2024-04-19 02:15:00	 Purchased			 67.666664
2024-04-19 02:30:00	 Purchased			 17.333334
2024-04-19 02:45:00	 Purchased			 0.0
2024-04-19 03:00:00	 Purchased			 50.333332
2024-04-19 03:15:00	 Purchased			 48.0
2024-04-19 03:30:00	 Purchased			 159.33333
2024-04-19 03:45:00	 Purchased			 107.666664
2024-04-19 04:00:00	 Purchased			 17.666666
2024-04-19 04:15:00	 Purchased			 0.0
2024-04-19 04:30:00	 Purchased			 111.0
2024-04-19 04:45:00	 Purchased			 35.666668
2024-04-19 05:00:00	 Purchased			 85.0
2024-04-19 05:15:00	 Purchased			 39.0
2024-04-19 05:30:00	 Purchased			 30.666666
2024-04-19 05:45:00	 Purchased			 17.666666
2024-04-19 06:00:00	 Purchased			 284.33334
2024-04-19 06:15:00	 Purchased			 0.0
2024-04-19 06:30:00	 Purchased			 0.0
2024-04-19 06:45:00	 Purchased			 132.0
2024-04-19 07:00:00	 Purchased			 0.0
2024-04-19 07:15:00	 Purchased			 388.33334
2024-04-19 07:30:00	 Purchased			 421.66666
2024-04-19 07:45:00	 Purchased			 960.0
2024-04-19 08:00:00	 Purchased			 2116.6667
2024-04-19 08:15:00	 Purchased			 763.0
2024-04-19 08:30:00	 Purchased			 1287.0
2024-04-19 08:45:00	 Purchased			 567.0
2024-04-19 09:00:00	 Purchased			 69.0
2024-04-19 09:15:00	 Purchased			 21.333334
2024-04-19 09:30:00	 Purchased			 257.33334
2024-04-19 09:45:00	 Purchased			 92.333336
2024-04-19 10:00:00	 Purchased			 65.666664
2024-04-19 10:15:00	 Purchased			 138.33333
2024-04-19 10:30:00	 Purchased			 22.0
2024-04-19 10:45:00	 Purchased			 134.66667
2024-04-19 11:00:00	 Purchased			 45.666668
2024-04-19 11:15:00	 Purchased			 52.333332
2024-04-19 11:30:00	 Purchased			 40.666668
2024-04-19 11:45:00	 Purchased			 183.66667
2024-04-19 12:00:00	 Purchased			 153.0
2024-04-19 12:15:00	 Purchased			 86.0
2024-04-19 12:30:00	 Purchased			 61.333332
2024-04-19 12:45:00	 Purchased			 31.666666
2024-04-19 13:00:00	 Purchased			 102.0
2024-04-19 13:15:00	 Purchased			 111.0
2024-04-19 13:30:00	 Purchased			 5.3333335
2024-04-19 13:45:00	 Purchased			 133.33333
2024-04-19 14:00:00	 Purchased			 69.666664
2024-04-19 14:15:00	 Purchased			 120.0
2024-04-19 14:30:00	 Purchased			 0.0
2024-04-19 14:45:00	 Purchased			 0.0
2024-04-19 15:00:00	 Purchased			 0.0
2024-04-19 15:15:00	 Purchased			 0.0
2024-04-19 15:30:00	 Purchased			 0.0
2024-04-19 15:45:00	 Purchased			 0.0
2024-04-19 16:00:00	 Purchased			 0.0
2024-04-19 16:15:00	 Purchased			 0.0
2024-04-19 16:30:00	 Purchased			 0.0
2024-04-19 16:45:00	 Purchased			 0.0
2024-04-19 17:00:00	 Purchased			 0.0
2024-04-19 17:15:00	 Purchased			 0.0
2024-04-19 17:30:00	 Purchased			 0.0
2024-04-19 17:45:00	 Purchased			 0.0
2024-04-19 18:00:00	 Purchased			 0.0
2024-04-19 18:15:00	 Purchased			 0.0
2024-04-19 18:30:00	 Purchased			 0.0
2024-04-19 18:45:00	 Purchased			 0.0
2024-04-19 19:00:00	 Purchased			 0.0
2024-04-19 19:15:00	 Purchased			 0.0
2024-04-19 19:30:00	 Purchased			 23.666666
2024-04-19 19:45:00	 Purchased			 49.333332
2024-04-19 20:00:00	 Purchased			 0.0
2024-04-19 20:15:00	 Purchased			 81.333336
2024-04-19 20:30:00	 Purchased			 163.33333
2024-04-19 20:45:00	 Purchased			 126.666664
2024-04-19 21:00:00	 Purchased			 0.0
2024-04-19 21:15:00	 Purchased			 164.0
2024-04-19 21:30:00	 Purchased			 22.333334
2024-04-19 21:45:00	 Purchased			 493.0
2024-04-19 22:00:00	 Purchased			 211.33333
2024-04-19 22:15:00	 Purchased			 27.666666
2024-04-19 22:30:00	 Purchased			 175.33333
2024-04-19 22:45:00	 Purchased			 62.0
2024-04-19 23:00:00	 Purchased			 181.0
2024-04-19 23:15:00	 Purchased			 106.666664
2024-04-19 23:30:00	 Purchased			 193.66667
2024-04-19 23:45:00	 Purchased			 24.666666
2024-04-20 00:00:00	 Purchased			 250.66667
2024-04-20 00:15:00	 Purchased			 103.0
2024-04-20 00:30:00	 Purchased			 54.666668
2024-04-20 00:45:00	 Purchased			 122.666664
2024-04-20 01:00:00	 Purchased			 57.333332
2024-04-20 01:15:00	 Purchased			 89.333336
2024-04-20 01:30:00	 Purchased			 72.666664
2024-04-20 01:45:00	 Purchased			 118.666664
2024-04-20 02:00:00	 Purchased			 83.333336
2024-04-20 02:15:00	 Purchased			 48.333332
2024-04-20 02:30:00	 Purchased			 26.333334
2024-04-20 02:45:00	 Purchased			 124.666664
2024-04-20 03:00:00	 Purchased			 15.333333
2024-04-20 03:15:00	 Purchased			 214.0
2024-04-20 03:30:00	 Purchased			 59.333332
2024-04-20 03:45:00	 Purchased			 126.333336
2024-04-20 04:00:00	 Purchased			 91.333336
2024-04-20 04:15:00	 Purchased			 0.0
2024-04-20 04:30:00	 Purchased			 224.0
2024-04-20 04:45:00	 Purchased			 134.66667
2024-04-20 05:00:00	 Purchased			 111.666664
2024-04-20 05:15:00	 Purchased			 162.0
2024-04-20 05:30:00	 Purchased			 115.666664
2024-04-20 05:45:00	 Purchased			 88.666664
2024-04-20 06:00:00	 Purchased			 57.666668
2024-04-20 06:15:00	 Purchased			 11.0
2024-04-20 06:30:00	 Purchased			 0.0
2024-04-20 06:45:00	 Purchased			 118.333336
2024-04-20 07:00:00	 Purchased			 72.666664
2024-04-20 07:15:00	 Purchased			 88.333336
2024-04-20 07:30:00	 Purchased			 181.0
2024-04-20 07:45:00	 Purchased			 44.0
2024-04-20 08:00:00	 Purchased			 116.666664
2024-04-20 08:15:00	 Purchased			 573.6667
2024-04-20 08:30:00	 Purchased			 1042.6666
2024-04-20 08:45:00	 Purchased			 472.33334
2024-04-20 09:00:00	 Purchased			 21.666666
2024-04-20 09:15:00	 Purchased			 53.0
2024-04-20 09:30:00	 Purchased			 32.0
2024-04-20 09:45:00	 Purchased			 51.333332
2024-04-20 10:00:00	 Purchased			 572.0
2024-04-20 10:15:00	 Purchased			 65.666664
2024-04-20 10:30:00	 Purchased			 331.33334
2024-04-20 10:45:00	 Purchased			 0.0
2024-04-20 11:00:00	 Purchased			 76.0
2024-04-20 11:15:00	 Purchased			 109.0
2024-04-20 11:30:00	 Purchased			 109.333336
2024-04-20 11:45:00	 Purchased			 107.666664
2024-04-20 12:00:00	 Purchased			 31.666666
2024-04-20 12:15:00	 Purchased			 113.333336
2024-04-20 12:30:00	 Purchased			 76.333336
2024-04-20 12:45:00	 Purchased			 130.33333
2024-04-20 13:00:00	 Purchased			 198.66666
2024-04-20 13:15:00	 Purchased			 225.0
2024-04-20 13:30:00	 Purchased			 82.0
2024-04-20 13:45:00	 Purchased			 0.0
2024-04-20 14:00:00	 Purchased			 0.0
2024-04-20 14:15:00	 Purchased			 0.0
2024-04-20 14:30:00	 Purchased			 0.0
2024-04-20 14:45:00	 Purchased			 0.0
2024-04-20 15:00:00	 Purchased			 0.0
2024-04-20 15:15:00	 Purchased			 0.0
2024-04-20 15:30:00	 Purchased			 0.0
2024-04-20 15:45:00	 Purchased			 126.333336
2024-04-20 16:00:00	 Purchased			 0.0
2024-04-20 16:15:00	 Purchased			 0.0
2024-04-20 16:30:00	 Purchased			 0.0
2024-04-20 16:45:00	 Purchased			 0.0
2024-04-20 17:00:00	 Purchased			 0.0
2024-04-20 17:15:00	 Purchased			 0.0
2024-04-20 17:30:00	 Purchased			 0.0
2024-04-20 17:45:00	 Purchased			 0.0
2024-04-20 18:00:00	 Purchased			 0.0
2024-04-20 18:15:00	 Purchased			 0.0
2024-04-20 18:30:00	 Purchased			 0.0
2024-04-20 18:45:00	 Purchased			 0.0
2024-04-20 19:00:00	 Purchased			 0.0
2024-04-20 19:15:00	 Purchased			 94.333336
2024-04-20 19:30:00	 Purchased			 40.333332
2024-04-20 19:45:00	 Purchased			 0.0
2024-04-20 20:00:00	 Purchased			 64.666664
2024-04-20 20:15:00	 Purchased			 48.0
2024-04-20 20:30:00	 Purchased			 24.666666
2024-04-20 20:45:00	 Purchased			 70.333336
2024-04-20 21:00:00	 Purchased			 0.0
2024-04-20 21:15:00	 Purchased			 110.0
2024-04-20 21:30:00	 Purchased			 81.0
2024-04-20 21:45:00	 Purchased			 85.666664
2024-04-20 22:00:00	 Purchased			 70.666664
2024-04-20 22:15:00	 Purchased			 113.333336
2024-04-20 22:30:00	 Purchased			 33.666668
2024-04-20 22:45:00	 Purchased			 70.0
2024-04-20 23:00:00	 Purchased			 56.0
2024-04-20 23:15:00	 Purchased			 135.0
2024-04-20 23:30:00	 Purchased			 0.0
2024-04-20 23:45:00	 Purchased			 53.333332
2024-04-21 00:00:00	 Purchased			 29.0
2024-04-21 00:15:00	 Purchased			 0.0
2024-04-21 00:30:00	 Purchased			 77.0
2024-04-21 00:45:00	 Purchased			 0.0
2024-04-21 01:00:00	 Purchased			 0.0
2024-04-21 01:15:00	 Purchased			 114.666664
2024-04-21 01:30:00	 Purchased			 103.0
2024-04-21 01:45:00	 Purchased			 64.0
2024-04-21 02:00:00	 Purchased			 73.666664
2024-04-21 02:15:00	 Purchased			 112.0
2024-04-21 02:30:00	 Purchased			 80.66667
2024-04-21 02:45:00	 Purchased			 35.0
2024-04-21 03:00:00	 Purchased			 96.0
2024-04-21 03:15:00	 Purchased			 115.333336
2024-04-21 03:30:00	 Purchased			 122.0
2024-04-21 03:45:00	 Purchased			 34.666668
2024-04-21 04:00:00	 Purchased			 62.333332
2024-04-21 04:15:00	 Purchased			 133.66667
2024-04-21 04:30:00	 Purchased			 118.333336
2024-04-21 04:45:00	 Purchased			 66.666664
2024-04-21 05:00:00	 Purchased			 0.0
2024-04-21 05:15:00	 Purchased			 26.0
2024-04-21 05:30:00	 Purchased			 234.33333
2024-04-21 05:45:00	 Purchased			 102.0
2024-04-21 06:00:00	 Purchased			 24.333334
2024-04-21 06:15:00	 Purchased			 160.0
2024-04-21 06:30:00	 Purchased			 117.0
2024-04-21 06:45:00	 Purchased			 116.666664
2024-04-21 07:00:00	 Purchased			 40.0
2024-04-21 07:15:00	 Purchased			 88.666664
2024-04-21 07:30:00	 Purchased			 137.66667
2024-04-21 07:45:00	 Purchased			 149.33333
2024-04-21 08:00:00	 Purchased			 109.0
2024-04-21 08:15:00	 Purchased			 42.333336
2024-04-21 08:30:00	 Purchased			 37.0
2024-04-21 08:45:00	 Purchased			 138.0
2024-04-21 09:00:00	 Purchased			 112.0
2024-04-21 09:15:00	 Purchased			 35.0
2024-04-21 09:30:00	 Purchased			 66.666664
2024-04-21 09:45:00	 Purchased			 102.666664
2024-04-21 10:00:00	 Purchased			 460.66666
2024-04-21 10:15:00	 Purchased			 88.333336
2024-04-21 10:30:00	 Purchased			 57.333332
2024-04-21 10:45:00	 Purchased			 39.666668
2024-04-21 11:00:00	 Purchased			 207.33333
2024-04-21 11:15:00	 Purchased			 62.333332
2024-04-21 11:30:00	 Purchased			 101.0
2024-04-21 11:45:00	 Purchased			 102.333336
2024-04-21 12:00:00	 Purchased			 0.0
2024-04-21 12:15:00	 Purchased			 189.33333
2024-04-21 12:30:00	 Purchased			 557.3333
2024-04-21 12:45:00	 Purchased			 25.666666
2024-04-21 13:00:00	 Purchased			 384.3333
2024-04-21 13:15:00	 Purchased			 0.0
2024-04-21 13:30:00	 Purchased			 176.33333
2024-04-21 13:45:00	 Purchased			 76.0
2024-04-21 14:00:00	 Purchased			 24.0
2024-04-21 14:15:00	 Purchased			 190.66667
2024-04-21 14:30:00	 Purchased			 38.666668
2024-04-21 14:45:00	 Purchased			 210.0
2024-04-21 15:00:00	 Purchased			 0.0
2024-04-21 15:15:00	 Purchased			 0.0
2024-04-21 15:30:00	 Purchased			 16.333334
2024-04-21 15:45:00	 Purchased			 0.0
2024-04-21 16:00:00	 Purchased			 0.0
2024-04-21 16:15:00	 Purchased			 0.0
2024-04-21 16:30:00	 Purchased			 0.0
2024-04-21 16:45:00	 Purchased			 0.0
2024-04-21 17:00:00	 Purchased			 0.0
2024-04-21 17:15:00	 Purchased			 0.0
2024-04-21 17:30:00	 Purchased			 0.0
2024-04-21 17:45:00	 Purchased			 0.0
2024-04-21 18:00:00	 Purchased			 0.0
2024-04-21 18:15:00	 Purchased			 0.0
2024-04-21 18:30:00	 Purchased			 0.0
2024-04-21 18:45:00	 Purchased			 46.666668
2024-04-21 19:00:00	 Purchased			 10.666667
2024-04-21 19:15:00	 Purchased			 18.666666
2024-04-21 19:30:00	 Purchased			 98.0
2024-04-21 19:45:00	 Purchased			 79.666664
2024-04-21 20:00:00	 Purchased			 25.0
2024-04-21 20:15:00	 Purchased			 36.0
2024-04-21 20:30:00	 Purchased			 13.0
2024-04-21 20:45:00	 Purchased			 121.666664
2024-04-21 21:00:00	 Purchased			 136.33333
2024-04-21 21:15:00	 Purchased			 292.33334
2024-04-21 21:30:00	 Purchased			 42.0
2024-04-21 21:45:00	 Purchased			 109.333336
2024-04-21 22:00:00	 Purchased			 141.5
2024-04-21 22:15:00	 Purchased			 428.33334
2024-04-21 22:30:00	 Purchased			 551.3333
2024-04-21 22:45:00	 Purchased			 194.33333
2024-04-21 23:00:00	 Purchased			 119.333336
2024-04-21 23:15:00	 Purchased			 34.0
2024-04-21 23:30:00	 Purchased			 108.0
2024-04-21 23:45:00	 Purchased			 76.666664
2024-04-22 00:00:00	 Purchased			 91.0
2024-04-22 00:15:00	 Purchased			 98.666664
2024-04-22 00:30:00	 Purchased			 91.666664
2024-04-22 00:45:00	 Purchased			 136.33333
2024-04-22 01:00:00	 Purchased			 17.666666
2024-04-22 01:15:00	 Purchased			 116.0
2024-04-22 01:30:00	 Purchased			 115.0
2024-04-22 01:45:00	 Purchased			 234.66667
2024-04-22 02:00:00	 Purchased			 22.0
2024-04-22 02:15:00	 Purchased			 73.333336
2024-04-22 02:30:00	 Purchased			 145.66667
2024-04-22 02:45:00	 Purchased			 174.66666
2024-04-22 03:00:00	 Purchased			 162.0
2024-04-22 03:15:00	 Purchased			 35.666668
2024-04-22 03:30:00	 Purchased			 166.33333
2024-04-22 03:45:00	 Purchased			 238.33333
2024-04-22 04:00:00	 Purchased			 54.666668
2024-04-22 04:15:00	 Purchased			 123.666664
2024-04-22 04:30:00	 Purchased			 0.0
2024-04-22 04:45:00	 Purchased			 138.33333
2024-04-22 05:00:00	 Purchased			 161.33333
2024-04-22 05:15:00	 Purchased			 84.0
2024-04-22 05:30:00	 Purchased			 43.333332
2024-04-22 05:45:00	 Purchased			 114.0
2024-04-22 06:00:00	 Purchased			 134.0
2024-04-22 06:15:00	 Purchased			 67.666664
2024-04-22 06:30:00	 Purchased			 50.333332
2024-04-22 06:45:00	 Purchased			 91.0
2024-04-22 07:00:00	 Purchased			 37.0
2024-04-22 07:15:00	 Purchased			 165.33333
2024-04-22 07:30:00	 Purchased			 124.333336
2024-04-22 07:45:00	 Purchased			 72.0
2024-04-22 08:00:00	 Purchased			 59.0
2024-04-22 08:15:00	 Purchased			 17.666666
2024-04-22 08:30:00	 Purchased			 119.0
2024-04-22 08:45:00	 Purchased			 284.33334
2024-04-22 09:00:00	 Purchased			 57.666668
2024-04-22 09:15:00	 Purchased			 201.66667
2024-04-22 09:30:00	 Purchased			 176.33333
2024-04-22 09:45:00	 Purchased			 140.0
2024-04-22 10:00:00	 Purchased			 50.0
2024-04-22 10:15:00	 Purchased			 126.0
2024-04-22 10:30:00	 Purchased			 106.666664
2024-04-22 10:45:00	 Purchased			 105.666664
2024-04-22 11:00:00	 Purchased			 39.666668
2024-04-22 11:15:00	 Purchased			 274.66666
2024-04-22 11:30:00	 Purchased			 15.333333
2024-04-22 11:45:00	 Purchased			 495.0
2024-04-22 12:00:00	 Purchased			 417.0
2024-04-22 12:15:00	 Purchased			 254.33333
2024-04-22 12:30:00	 Purchased			 531.3333
2024-04-22 12:45:00	 Purchased			 56.0
2024-04-22 13:00:00	 Purchased			 171.33333
2024-04-22 13:15:00	 Purchased			 78.0
2024-04-22 13:30:00	 Purchased			 129.0
2024-04-22 13:45:00	 Purchased			 147.66667
2024-04-22 14:00:00	 Purchased			 257.66666
2024-04-22 14:15:00	 Purchased			 91.666664
2024-04-22 14:30:00	 Purchased			 0.0
2024-04-22 14:45:00	 Purchased			 36.666668
2024-04-22 15:00:00	 Purchased			 134.0
2024-04-22 15:15:00	 Purchased			 127.333336
2024-04-22 15:30:00	 Purchased			 0.0
2024-04-22 15:45:00	 Purchased			 155.33333
2024-04-22 16:00:00	 Purchased			 150.66667
2024-04-22 16:15:00	 Purchased			 28.333334
2024-04-22 16:30:00	 Purchased			 32.0
2024-04-22 16:45:00	 Purchased			 164.33333
2024-04-22 17:00:00	 Purchased			 53.0
2024-04-22 17:15:00	 Purchased			 72.333336
2024-04-22 17:30:00	 Purchased			 312.33334
2024-04-22 17:45:00	 Purchased			 75.0
2024-04-22 18:00:00	 Purchased			 26.0
2024-04-22 18:15:00	 Purchased			 0.0
2024-04-22 18:30:00	 Purchased			 31.0
2024-04-22 18:45:00	 Purchased			 76.0
2024-04-22 19:00:00	 Purchased			 32.666668
2024-04-22 19:15:00	 Purchased			 176.66667
2024-04-22 19:30:00	 Purchased			 0.0
2024-04-22 19:45:00	 Purchased			 0.0
2024-04-22 20:00:00	 Purchased			 0.0
2024-04-22 20:15:00	 Purchased			 75.333336
2024-04-22 20:30:00	 Purchased			 61.0
2024-04-22 20:45:00	 Purchased			 10.666667
2024-04-22 21:00:00	 Purchased			 371.66666
2024-04-22 21:15:00	 Purchased			 0.0
2024-04-22 21:30:00	 Purchased			 116.666664
2024-04-22 21:45:00	 Purchased			 83.666664
2024-04-22 22:00:00	 Purchased			 114.5
2024-04-22 22:15:00	 Purchased			 0.0
2024-04-22 22:30:00	 Purchased			 308.33334
2024-04-22 22:45:00	 Purchased			 41.666668
2024-04-22 23:00:00	 Purchased			 1280.3334
2024-04-22 23:15:00	 Purchased			 115.333336
2024-04-22 23:30:00	 Purchased			 0.0
2024-04-22 23:45:00	 Purchased			 30.333334
2024-04-23 00:00:00	 Purchased			 210.66667
2024-04-23 00:15:00	 Purchased			 0.0
2024-04-23 00:30:00	 Purchased			 67.333336
2024-04-23 00:45:00	 Purchased			 68.0
2024-04-23 01:00:00	 Purchased			 156.33333
2024-04-23 01:15:00	 Purchased			 41.0
2024-04-23 01:30:00	 Purchased			 36.0
2024-04-23 01:45:00	 Purchased			 0.0
2024-04-23 02:00:00	 Purchased			 20.666666
2024-04-23 02:15:00	 Purchased			 0.0
2024-04-23 02:30:00	 Purchased			 103.333336
2024-04-23 02:45:00	 Purchased			 226.0
2024-04-23 03:00:00	 Purchased			 45.666668
2024-04-23 03:15:00	 Purchased			 247.66667
2024-04-23 03:30:00	 Purchased			 105.666664
2024-04-23 03:45:00	 Purchased			 110.666664
2024-04-23 04:00:00	 Purchased			 241.33333
2024-04-23 04:15:00	 Purchased			 0.0
2024-04-23 04:30:00	 Purchased			 181.66667
2024-04-23 04:45:00	 Purchased			 1003.3333
2024-04-23 05:00:00	 Purchased			 1798.0
2024-04-23 05:15:00	 Purchased			 1043.0
2024-04-23 05:30:00	 Purchased			 1746.3334
2024-04-23 05:45:00	 Purchased			 1036.6666
2024-04-23 06:00:00	 Purchased			 1450.0
2024-04-23 06:15:00	 Purchased			 724.6667
2024-04-23 06:30:00	 Purchased			 1126.6666
2024-04-23 06:45:00	 Purchased			 606.6667
2024-04-23 07:00:00	 Purchased			 815.6667
2024-04-23 07:15:00	 Purchased			 2806.3333
2024-04-23 07:30:00	 Purchased			 1388.3334
2024-04-23 07:45:00	 Purchased			 2426.3333
2024-04-23 08:00:00	 Purchased			 816.0
2024-04-23 08:15:00	 Purchased			 1366.6666
2024-04-23 08:30:00	 Purchased			 703.6667
2024-04-23 08:45:00	 Purchased			 1074.3334
2024-04-23 09:00:00	 Purchased			 481.0
2024-04-23 09:15:00	 Purchased			 461.33334
2024-04-23 09:30:00	 Purchased			 36.0
2024-04-23 09:45:00	 Purchased			 231.33333
2024-04-23 10:00:00	 Purchased			 7.3333335
2024-04-23 10:15:00	 Purchased			 152.0
2024-04-23 10:30:00	 Purchased			 308.66666
2024-04-23 10:45:00	 Purchased			 85.0
2024-04-23 11:00:00	 Purchased			 0.0
2024-04-23 11:15:00	 Purchased			 172.0
2024-04-23 11:30:00	 Purchased			 489.66666
2024-04-23 11:45:00	 Purchased			 32.666668
2024-04-23 12:00:00	 Purchased			 0.0
2024-04-23 12:15:00	 Purchased			 103.666664
2024-04-23 12:30:00	 Purchased			 53.666668
2024-04-23 12:45:00	 Purchased			 21.333334
2024-04-23 13:00:00	 Purchased			 64.333336
2024-04-23 13:15:00	 Purchased			 241.0
2024-04-23 13:30:00	 Purchased			 134.33333
2024-04-23 13:45:00	 Purchased			 100.0
2024-04-23 14:00:00	 Purchased			 91.0
2024-04-23 14:15:00	 Purchased			 222.66667
2024-04-23 14:30:00	 Purchased			 319.66666
2024-04-23 14:45:00	 Purchased			 0.0
2024-04-23 15:00:00	 Purchased			 63.0
2024-04-23 15:15:00	 Purchased			 100.333336
2024-04-23 15:30:00	 Purchased			 60.333332
2024-04-23 15:45:00	 Purchased			 138.0
2024-04-23 16:00:00	 Purchased			 0.0
2024-04-23 16:15:00	 Purchased			 47.333332
2024-04-23 16:30:00	 Purchased			 355.33334
2024-04-23 16:45:00	 Purchased			 42.666668
2024-04-23 17:00:00	 Purchased			 52.666668
2024-04-23 17:15:00	 Purchased			 86.666664
2024-04-23 17:30:00	 Purchased			 20.333334
2024-04-23 17:45:00	 Purchased			 79.0
2024-04-23 18:00:00	 Purchased			 25.333334
2024-04-23 18:15:00	 Purchased			 208.33333
2024-04-23 18:30:00	 Purchased			 67.0
2024-04-23 18:45:00	 Purchased			 214.66667
2024-04-23 19:00:00	 Purchased			 0.0
2024-04-23 19:15:00	 Purchased			 233.33333
2024-04-23 19:30:00	 Purchased			 123.0
2024-04-23 19:45:00	 Purchased			 24.333334
2024-04-23 20:00:00	 Purchased			 0.0
2024-04-23 20:15:00	 Purchased			 0.0
2024-04-23 20:30:00	 Purchased			 177.0
2024-04-23 20:45:00	 Purchased			 92.333336
2024-04-23 21:00:00	 Purchased			 91.333336
2024-04-23 21:15:00	 Purchased			 733.0
2024-04-23 21:30:00	 Purchased			 412.33334
2024-04-23 21:45:00	 Purchased			 25.666666
2024-04-23 22:00:00	 Purchased			 84.0
